"",Rank,Mark,Competitor,DOB,Nat,Pos,Venue,Date,Results Score
19,1387,1.96,Coleen SOMMER,16 JUN 1960,USA,1,San José (USA),26 JUN 1987,1180
20,1387,1.96,Tamara BYKOVA,21 DEC 1958,URS,2,Praha (TCH),28 JUN 1987,1180
21,1387,1.96,Heike HENKEL,05 MAY 1964,FRG,3,Praha (TCH),28 JUN 1987,1180
22,1387,1.96,Susanne BEYER,24 JUN 1961,GDR,4,Praha (TCH),28 JUN 1987,1180
23,1387,1.96,Marina DEGTYAR,17 JUN 1962,URS,3,Moskva (URS),07 JUL 1987,1180
24,1387,1.96,Louise RITTER,18 FEB 1958,USA,1,London (GBR),10 JUL 1987,1180
25,1387,1.96,Louise RITTER,18 FEB 1958,USA,1,Paris (FRA),16 JUL 1987,1180
26,1387,1.96,Silvia COSTA,04 MAY 1964,CUB,1,La Habana (CUB),01 AUG 1987,1180
27,1387,1.96,Coleen SOMMER,16 JUN 1960,USA,1,"Indianapolis, IN (USA)",13 AUG 1987,1180
28,1387,1.96,Susanne BEYER,24 JUN 1961,GDR,1,Dresden (GER),15 AUG 1987,1180
29,1387,1.96,Susanne BEYER,24 JUN 1961,GDR,1,Potsdam (GDR),20 AUG 1987,1180
30,1387,1.96,Silvia COSTA,04 MAY 1964,CUB,4,"Stadio Olimpico, Roma (ITA)",30 AUG 1987,1180
31,1387,1.96,Larisa KOSITSYNA,14 DEC 1963,URS,5,"Stadio Olimpico, Roma (ITA)",30 AUG 1987,1180
32,1387,1.96,Heike HENKEL,05 MAY 1964,FRG,6,"Stadio Olimpico, Roma (ITA)",30 AUG 1987,1180
33,1387,1.96,Vanessa WARD,05 JAN 1963,AUS,1,Perth (AUS),27 MAR 1988,1180
34,1387,1.96,Olga TURCHAK,05 MAR 1967,URS,1,Sochi (URS),31 MAY 1988,1180
35,1387,1.96,Biljana PETROVIĆ,28 FEB 1961,YUG,1,Ankara (TUR),16 JUL 1988,1180
36,1387,1.96,Trish KING,27 AUG 1962,USA,2,"Indianapolis, IN (USA)",23 JUL 1988,1180
37,1387,1.96,Coleen SOMMER,16 JUN 1960,USA,3,"Indianapolis, IN (USA)",23 JUL 1988,1180
38,1387,1.96,Yelena YELESINA,04 APR 1970,URS,2,"Laurentian University Stadium, Sudbury (CAN)",29 JUL 1988,1180
39,1387,1.96,Danuta BUŁKOWSKA,31 JAN 1959,POL,1,Grudziadz (POL),13 AUG 1988,1180
40,1387,1.96,Heike HENKEL,05 MAY 1964,FRG,1,Linz (AUT),15 AUG 1988,1180
41,1387,1.96,Olga TURCHAK,05 MAR 1967,URS,4,"Olympic Stadium, Jamsil, Seoul (KOR)",30 SEP 1988,1180
42,1387,1.96,Tamara BYKOVA,21 DEC 1958,URS,1,Volgograd (URS),11 JUN 1989,1180
43,1387,1.96,Silvia COSTA,04 MAY 1964,CUB,1,Sevilla (ESP),20 JUN 1989,1180
44,1387,1.96,Heike HENKEL,05 MAY 1964,FRG,2,Hamburg (GER),12 AUG 1989,1180
45,1387,1.96,Heike HENKEL,05 MAY 1964,FRG,1,Schwechat (AUT),03 JUN 1990,1180
46,1387,1.96,Yolanda HENRY,02 DEC 1964,USA,1,"Norwalk, CA (USA)",16 JUN 1990,1180
47,1387,1.96,Valentina GOTOVSKA,03 SEP 1965,URS,2,Kiev (URS),06 JUL 1990,1180
48,1387,1.96,Heike HENKEL,05 MAY 1964,FRG,1,Boswil (SUI),04 AUG 1990,1180
49,1387,1.96,Biljana PETROVIĆ,28 FEB 1961,YUG,2,"Poljud Stadion, Split (CRO)",31 AUG 1990,1180
50,1387,1.96,Yelena YELESINA,04 APR 1970,URS,3,"Poljud Stadion, Split (CRO)",31 AUG 1990,1180
51,1387,1.96,Yelena YELESINA,04 APR 1970,URS,1,Athina (GRE),07 SEP 1990,1180
52,1387,1.96,Sue REMBAO,15 MAY 1962,USA,1,San José (USA),25 MAY 1991,1180
53,1387,1.96,Svetlana LESEVA,18 MAR 1967,BUL,2,Frankfurt (GER),30 JUN 1991,1180
54,1387,1.96,Inga BABAKOVA,27 JUN 1967,URS,3,"National Stadium, Tokyo (JPN)",31 AUG 1991,1180
55,1387,1.96,Beata HOŁUB,19 JUL 1967,POL,4,"National Stadium, Tokyo (JPN)",31 AUG 1991,1180
56,1387,1.96,Galina ISACHENKO,04 MAR 1965,BLR,2,Gomel (BLR),17 JUL 1992,1180
57,1387,1.96,Yelena GRIBANOVA,07 MAR 1972,RUS,1,Bratislava (SVK),01 JUN 1993,1180
58,1387,1.96,Alina ASTAFEI,07 JUN 1969,ROU,2,Villeneuve d'Ascq (FRA),02 JUL 1993,1180
59,1387,1.96,Yelena TOPCHINA,28 SEP 1966,RUS,2,"Olympiastadion, Berlin (GER)",27 AUG 1993,1180
60,1387,1.96,Ioamnet QUINTERO,08 SEP 1972,CUB,3,"Olympiastadion, Berlin (GER)",27 AUG 1993,1180
61,1387,1.96,Nelė ŽILINSKIENĖ,29 DEC 1969,LTU,1,Vilnius (LTU),02 JUL 1994,1180
62,1387,1.96,Yelena GULYAYEVA,14 AUG 1967,RUS,2,"Olympiastadion, Helsinki (FIN)",14 AUG 1994,1180
63,1387,1.96,Nelė ŽILINSKIENĖ,29 DEC 1969,LTU,2,São Paulo (BRA),14 MAY 1995,1180
64,1387,1.96,Alina ASTAFEI,07 JUN 1969,GER,1,Oslo (NOR),21 JUL 1995,1180
65,1387,1.96,Amy ACUFF,14 JUL 1975,USA,2,Oslo (NOR),21 JUL 1995,1180
66,1387,1.96,Tatyana BABASHKINA,23 NOV 1968,RUS,4,"Ullevi Stadium, Göteborg (SWE)",13 AUG 1995,1180
67,1387,1.96,Tatyana SHEVCHIK,11 JUN 1969,BLR,5,"Ullevi Stadium, Göteborg (SWE)",13 AUG 1995,1180
68,1387,1.96,Hanne HAUGLAND,14 DEC 1967,NOR,6,"Ullevi Stadium, Göteborg (SWE)",13 AUG 1995,1180
69,1387,1.96,Yelena GULYAYEVA,14 AUG 1967,RUS,1,Linz (AUT),22 AUG 1995,1180
70,1387,1.96,Yelena GULYAYEVA,14 AUG 1967,RUS,3,"Stade Louis II, Monaco (MON)",09 SEP 1995,1180
71,1387,1.96,Tisha WALLER,01 DEC 1970,USA,1,"Tempe, AZ (USA)",06 APR 1996,1180
72,1387,1.96,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Osaka (JPN),11 MAY 1996,1180
73,1387,1.96,Niki BAKOGIANNI,09 JUN 1968,GRE,1,Rethymno (GRE),25 MAY 1996,1180
74,1387,1.96,Tisha WALLER,01 DEC 1970,USA,1,San José (USA),01 JUN 1996,1180
75,1387,1.96,Yelena GULYAYEVA,14 AUG 1967,RUS,1,St-Denis (FRA),03 JUN 1996,1180
76,1387,1.96,Stefka KOSTADINOVA,25 MAR 1965,BUL,1,Roma (ITA),05 JUN 1996,1180
77,1387,1.96,Yelena GULYAYEVA,14 AUG 1967,RUS,2,St. Petersburg (RUS),04 JUL 1996,1180
78,1387,1.96,Yelena GULYAYEVA,14 AUG 1967,RUS,1,Stockholm (SWE),08 JUL 1996,1180
79,1387,1.96,Alina ASTAFEI,07 JUN 1969,GER,2,Stockholm (SWE),08 JUL 1996,1180
80,1387,1.96,Alina ASTAFEI,07 JUN 1969,GER,5,"Olympic Stadium, Atlanta, GA (USA)",03 AUG 1996,1180
81,1387,1.96,Nelė ŽILINSKIENĖ,29 DEC 1969,LTU,5,"Olympic Stadium, Atlanta, GA (USA)",03 AUG 1996,1180
82,1387,1.96,Tatyana BABASHKINA,23 NOV 1968,RUS,5,"Olympic Stadium, Atlanta, GA (USA)",03 AUG 1996,1180
83,1387,1.96,Hanne HAUGLAND,14 DEC 1967,NOR,8,"Olympic Stadium, Atlanta, GA (USA)",03 AUG 1996,1180
84,1387,1.96,Alina ASTAFEI,07 JUN 1969,GER,3,Köln (GER),16 AUG 1996,1180
85,1387,1.96,Jin LING,25 JAN 1967,CHN,1,Beijing (CHN),30 SEP 1996,1180
86,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,1,Ostrava (CZE),28 MAY 1997,1180
87,1387,1.96,Yuliya LYAKHOVA,08 JUL 1977,RUS,2,Valencia (ESP),31 MAY 1997,1180
88,1387,1.96,Antonella BEVILACQUA,15 OCT 1971,ITA,1,Foggia (ITA),07 JUN 1997,1180
89,1387,1.96,Zuzana HLAVONOVÁ,16 APR 1973,CZE,1,Praha (CZE),08 JUN 1997,1180
90,1387,1.96,Amy ACUFF,14 JUL 1975,USA,1,"Indianapolis, IN (USA)",14 JUN 1997,1180
91,1387,1.96,Heike BALCK,19 AUG 1970,GER,1,Frankfurt (GER),28 JUN 1997,1180
92,1387,1.96,Alina ASTAFEI,07 JUN 1969,GER,2,Frankfurt (GER),28 JUN 1997,1180
93,1387,1.96,Hanne HAUGLAND,14 DEC 1967,NOR,1,Oslo (NOR),04 JUL 1997,1180
94,1387,1.96,Amy ACUFF,14 JUL 1975,USA,1,Stockholm (SWE),07 JUL 1997,1180
95,1387,1.96,Olga KALITURINA,09 MAR 1976,RUS,1,Tula (RUS),09 JUL 1997,1180
96,1387,1.96,Antonella BEVILACQUA,15 OCT 1971,ITA,1,Formia (ITA),13 JUL 1997,1180
97,1387,1.96,Antonella BEVILACQUA,15 OCT 1971,ITA,4,Nice (FRA),16 JUL 1997,1180
98,1387,1.96,Olga KALITURINA,09 MAR 1976,RUS,2,"Olympic Stadium, Athina (GRE)",10 AUG 1997,1180
99,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,2,"Olympic Stadium, Athina (GRE)",10 AUG 1997,1180
0,1387,1.96,Yuliya LYAKHOVA,08 JUL 1977,RUS,4,"Olympic Stadium, Athina (GRE)",10 AUG 1997,1180
1,1387,1.96,Amy ACUFF,14 JUL 1975,USA,2,Zürich (SUI),13 AUG 1997,1180
2,1387,1.96,Hanne HAUGLAND,14 DEC 1967,NOR,3,"Stade Louis II, Monaco (MON)",16 AUG 1997,1180
3,1387,1.96,Hanne HAUGLAND,14 DEC 1967,NOR,1,Malmö (SWE),20 AUG 1997,1180
4,1387,1.96,Monica IAGĂR DINESCU,02 APR 1973,ROU,2,Catania (ITA),30 AUG 1997,1180
5,1387,1.96,Hanne HAUGLAND,14 DEC 1967,NOR,1,Tokyo (JPN),06 SEP 1997,1180
6,1387,1.96,Solange WITTEVEEN,06 FEB 1976,ARG,1,Oristano (ITA),08 SEP 1997,1180
7,1387,1.96,Monica IAGĂR DINESCU,02 APR 1973,ROU,3,Fukuoka (JPN),13 SEP 1997,1180
8,1387,1.96,Hanne HAUGLAND,14 DEC 1967,NOR,4,Fukuoka (JPN),13 SEP 1997,1180
9,1387,1.96,Jin LING,25 JAN 1967,CHN,1,Shanghai (CHN),22 OCT 1997,1180
10,1387,1.96,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,1,Sofia (BUL),16 MAY 1998,1180
11,1387,1.96,Tisha WALLER,01 DEC 1970,USA,1,Wörrstadt (GER),23 MAY 1998,1180
12,1387,1.96,Monica IAGĂR DINESCU,02 APR 1973,ROU,2,Wörrstadt (GER),23 MAY 1998,1180
13,1387,1.96,Yelena GULYAYEVA,14 AUG 1967,RUS,2,Chania (GRE),27 MAY 1998,1180
14,1387,1.96,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Bucureşti (ROU),30 MAY 1998,1180
15,1387,1.96,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Athina (GRE),17 JUN 1998,1180
16,1387,1.96,Hestrie CLOETE,26 AUG 1978,RSA,1,Rhede (GER),19 JUN 1998,1180
17,1387,1.96,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Bucureşti (ROU),21 JUN 1998,1180
18,1387,1.96,Hestrie CLOETE,26 AUG 1978,RSA,1,Linz (AUT),05 JUL 1998,1180
19,1387,1.96,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Hechtel (BEL),01 AUG 1998,1180
20,1387,1.96,Hestrie CLOETE,26 AUG 1978,RSA,2,"SGJ, Johannesburg (RSA)",11 SEP 1998,1180
21,1387,1.96,Hestrie CLOETE,26 AUG 1978,RSA,1,Doha (QAT),13 MAY 1999,1180
22,1387,1.96,Monica IAGĂR DINESCU,02 APR 1973,ROU,2,Doha (QAT),13 MAY 1999,1180
23,1387,1.96,Yelena GULYAYEVA,14 AUG 1967,RUS,1,Athina (GRE),30 MAY 1999,1180
24,1387,1.96,Zuzana HLAVONOVÁ,16 APR 1973,CZE,1,Praha (CZE),05 JUN 1999,1180
25,1387,1.96,Tisha WALLER,01 DEC 1970,USA,1,"New York, NY (USA)",06 JUN 1999,1180
26,1387,1.96,Zuzana HLAVONOVÁ,16 APR 1973,CZE,1,"Stadion Rošický, Praha (CZE)",14 JUN 1999,1180
27,1387,1.96,Kajsa BERGQVIST,12 OCT 1976,SWE,2,"Stadion Rošický, Praha (CZE)",14 JUN 1999,1180
28,1387,1.96,Hestrie CLOETE,26 AUG 1978,RSA,1,Athina (GRE),16 JUN 1999,1180
29,1387,1.96,Zuzana HLAVONOVÁ,16 APR 1973,CZE,2,Athina (GRE),16 JUN 1999,1180
30,1387,1.96,Yelena GULYAYEVA,14 AUG 1967,RUS,2,Athina (GRE),16 JUN 1999,1180
31,1387,1.96,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Oslo (NOR),30 JUN 1999,1180
32,1387,1.96,Hanne HAUGLAND,14 DEC 1967,NOR,2,Oslo (NOR),30 JUN 1999,1180
33,1387,1.96,Yelena GULYAYEVA,14 AUG 1967,RUS,3,Oslo (NOR),30 JUN 1999,1180
34,1387,1.96,Svetlana LAPINA,12 APR 1978,RUS,1,Cheboksary (RUS),03 JUL 1999,1180
35,1387,1.96,Zuzana HLAVONOVÁ,16 APR 1973,CZE,2,Nice (FRA),17 JUL 1999,1180
36,1387,1.96,Svetlana LAPINA,12 APR 1978,RUS,2,Nice (FRA),17 JUL 1999,1180
37,1387,1.96,Yelena GULYAYEVA,14 AUG 1967,RUS,4,Nice (FRA),17 JUL 1999,1180
38,1387,1.96,Hestrie CLOETE,26 AUG 1978,RSA,5,Nice (FRA),17 JUL 1999,1180
39,1387,1.96,Hanne HAUGLAND,14 DEC 1967,NOR,6,Nice (FRA),17 JUL 1999,1180
40,1387,1.96,Yelena YELESINA,04 APR 1970,RUS,3,"Stade de France, Paris-St-Denis (FRA)",21 JUL 1999,1180
41,1387,1.96,Svetlana LAPINA,12 APR 1978,RUS,4,"Stade de France, Paris-St-Denis (FRA)",21 JUL 1999,1180
42,1387,1.96,Monica IAGĂR DINESCU,02 APR 1973,ROU,5,"Stade de France, Paris-St-Denis (FRA)",21 JUL 1999,1180
43,1387,1.96,Vita STYOPINA,21 FEB 1976,UKR,1,Belaya Tserkva (UKR),25 JUL 1999,1180
44,1387,1.96,Irina MIKHALCHENKO,20 JAN 1972,UKR,2,Belaya Tserkva (UKR),25 JUL 1999,1180
45,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,2,"Stade Louis II, Monaco (MON)",04 AUG 1999,1180
46,1387,1.96,Monica IAGĂR DINESCU,02 APR 1973,ROU,3,"Stade Louis II, Monaco (MON)",04 AUG 1999,1180
47,1387,1.96,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Köln (GER),08 AUG 1999,1180
48,1387,1.96,Yelena YELESINA,04 APR 1970,RUS,2,Köln (GER),08 AUG 1999,1180
49,1387,1.96,Zuzana HLAVONOVÁ,16 APR 1973,CZE,4,"La Cartuja, Sevilla (ESP)",29 AUG 1999,1180
50,1387,1.96,Kajsa BERGQVIST,12 OCT 1976,SWE,4,"La Cartuja, Sevilla (ESP)",29 AUG 1999,1180
51,1387,1.96,Tisha WALLER,01 DEC 1970,USA,4,"La Cartuja, Sevilla (ESP)",29 AUG 1999,1180
52,1387,1.96,Vita STYOPINA,21 FEB 1976,UKR,7,"La Cartuja, Sevilla (ESP)",29 AUG 1999,1180
53,1387,1.96,Hestrie CLOETE,26 AUG 1978,RSA,1,"Olympiastadion, München (GER)",11 SEP 1999,1180
54,1387,1.96,Zuzana HLAVONOVÁ,16 APR 1973,CZE,2,"Olympiastadion, München (GER)",11 SEP 1999,1180
55,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,2,"Olympiastadion, München (GER)",11 SEP 1999,1180
56,1387,1.96,Yelena YELESINA,04 APR 1970,RUS,4,"Olympiastadion, München (GER)",11 SEP 1999,1180
57,1387,1.96,Viktoriya SERYOGINA,22 MAY 1973,RUS,1,Salgótarján (HUN),12 SEP 1999,1180
58,1387,1.96,Hestrie CLOETE,26 AUG 1978,RSA,1,Johannesburg (RSA),15 SEP 1999,1180
59,1387,1.96,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Osaka (JPN),13 MAY 2000,1180
60,1387,1.96,Vita PALAMAR,12 OCT 1977,UKR,1,Kyiv (UKR),25 JUL 2000,1180
61,1387,1.96,Marina KUPTSOVA,22 DEC 1981,RUS,1,Tula (RUS),26 JUL 2000,1180
62,1387,1.96,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Stockholm (SWE),01 AUG 2000,1180
63,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,2,Stockholm (SWE),01 AUG 2000,1180
64,1387,1.96,Vita STYOPINA,21 FEB 1976,UKR,3,Kyiv (UKR),05 AUG 2000,1180
65,1387,1.96,Vita PALAMAR,12 OCT 1977,UKR,1,Avezzano (ITA),20 AUG 2000,1180
66,1387,1.96,Yuliya LYAKHOVA,08 JUL 1977,RUS,1,Leverkusen (GER),20 AUG 2000,1180
67,1387,1.96,Monica IAGĂR DINESCU,02 APR 1973,ROU,1,Padova (ITA),27 AUG 2000,1180
68,1387,1.96,Hestrie CLOETE,26 AUG 1978,RSA,2,Yokohama (JPN),09 SEP 2000,1180
69,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,5,"Olympic Stadium, Sydney (AUS)",30 SEP 2000,1180
70,1387,1.96,Svetlana ZALEVSKAYA,14 JUN 1973,KAZ,6,"Olympic Stadium, Sydney (AUS)",30 SEP 2000,1180
71,1387,1.96,Vita PALAMAR,12 OCT 1977,UKR,7,"Olympic Stadium, Sydney (AUS)",30 SEP 2000,1180
72,1387,1.96,Dóra GYŐRFFY,23 FEB 1978,HUN,1,"Princeton, NJ (USA)",11 MAY 2001,1180
73,1387,1.96,Amy ACUFF,14 JUL 1975,USA,1,Osaka (JPN),12 MAY 2001,1180
74,1387,1.96,Hestrie CLOETE,26 AUG 1978,RSA,1,Doha (QAT),18 MAY 2001,1180
75,1387,1.96,Olga KALITURINA,09 MAR 1976,RUS,1,Tula (RUS),09 JUN 2001,1180
76,1387,1.96,Yekaterina SAVCHENKO,03 JUN 1977,RUS,1,Moskva (RUS),23 JUN 2001,1180
77,1387,1.96,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,2,"Stadio Olimpico, Roma (ITA)",29 JUN 2001,1180
78,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,2,Bastad (SWE),01 JUL 2001,1180
79,1387,1.96,Vita PALAMAR,12 OCT 1977,UKR,1,Kyiv (UKR),02 JUL 2001,1180
80,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,4,St-Denis (FRA),06 JUL 2001,1180
81,1387,1.96,Hestrie CLOETE,26 AUG 1978,RSA,5,St-Denis (FRA),06 JUL 2001,1180
82,1387,1.96,Amy ACUFF,14 JUL 1975,USA,6,St-Denis (FRA),06 JUL 2001,1180
83,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,1,Stockholm (SWE),17 JUL 2001,1180
84,1387,1.96,Kajsa BERGQVIST,12 OCT 1976,SWE,2,Stockholm (SWE),17 JUL 2001,1180
85,1387,1.96,Hestrie CLOETE,26 AUG 1978,RSA,3,Stockholm (SWE),17 JUL 2001,1180
86,1387,1.96,Vita PALAMAR,12 OCT 1977,UKR,4,Stockholm (SWE),17 JUL 2001,1180
87,1387,1.96,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,5,Stockholm (SWE),17 JUL 2001,1180
88,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,2,"Crystal Palace, London (GBR)",22 JUL 2001,1180
89,1387,1.96,Amy ACUFF,14 JUL 1975,USA,2,Malmö (SWE),20 AUG 2001,1180
90,1387,1.96,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Växjö (SWE),26 AUG 2001,1180
91,1387,1.96,Kajsa BERGQVIST,12 OCT 1976,SWE,1,"Olympiastadion, Berlin (GER)",31 AUG 2001,1180
92,1387,1.96,Vita PALAMAR,12 OCT 1977,UKR,1,Beijing (CHN),31 AUG 2001,1180
93,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,2,Melbourne (AUS),09 SEP 2001,1180
94,1387,1.96,Amy ACUFF,14 JUL 1975,USA,2,Melbourne (AUS),09 SEP 2001,1180
95,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,1,Yokohama (JPN),15 SEP 2001,1180
96,1387,1.96,Miki IMAI,30 MAY 1975,JPN,2,Yokohama (JPN),15 SEP 2001,1180
97,1387,1.96,Irina MIKHALCHENKO,20 JAN 1972,UKR,1,Donetsk (UKR),12 JUN 2002,1180
98,1387,1.96,Tisha WALLER,01 DEC 1970,USA,1,"Palo Alto, CA (USA)",21 JUN 2002,1180
99,1387,1.96,Irina MIKHALCHENKO,20 JAN 1972,UKR,1,Lapinlahti (FIN),14 JUL 2002,1180
0,1387,1.96,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"National Stadium, Kingston (JAM)",20 JUL 2002,1180
1,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,1,Thessaloniki (GRE),24 JUL 2002,1180
2,1387,1.96,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Karlstad (SWE),25 JUL 2002,1180
3,1387,1.96,Hestrie CLOETE,26 AUG 1978,RSA,1,Manchester (GBR),30 JUL 2002,1180
4,1387,1.96,Yelena YELESINA,04 APR 1970,RUS,2,Poznan (POL),18 AUG 2002,1180
5,1387,1.96,Tisha WALLER,01 DEC 1970,USA,4,"CM, Madrid (ESP)",21 SEP 2002,1180
6,1387,1.96,Hestrie CLOETE,26 AUG 1978,RSA,1,Ciudad de México (MEX),03 MAY 2003,1180
7,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,3,"FBK Stadium, Hengelo (NED)",01 JUN 2003,1180
8,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,1,Cottbus (GER),04 JUN 2003,1180
9,1387,1.96,Blanka VLAŠIĆ,08 NOV 1983,CRO,2,Cottbus (GER),04 JUN 2003,1180
10,1387,1.96,Anna CHICHEROVA,22 JUL 1982,RUS,2,"Arsenal Stadium, Tula (RUS)",08 JUN 2003,1180
11,1387,1.96,Viktoriya SERYOGINA,22 MAY 1973,RUS,2,"Arsenal Stadium, Tula (RUS)",08 JUN 2003,1180
12,1387,1.96,Ruth BEITIA,01 APR 1979,ESP,1,Rivas (ESP),12 JUN 2003,1180
13,1387,1.96,Tatyana GRIGORYEVA,13 MAY 1981,RUS,1,Moskva (RUS),15 JUN 2003,1180
14,1387,1.96,Svetlana LAPINA,12 APR 1978,RUS,2,Moskva (RUS),15 JUN 2003,1180
15,1387,1.96,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Lappeenranta (FIN),22 JUN 2003,1180
16,1387,1.96,Irina MIKHALCHENKO,20 JAN 1972,UKR,4,Kyiv (UKR),06 JUL 2003,1180
17,1387,1.96,Yelena SLESARENKO,28 FEB 1982,RUS,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 JUL 2003,1180
18,1387,1.96,Amy ACUFF,14 JUL 1975,USA,2,"Crystal Palace, London (GBR)",08 AUG 2003,1180
19,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,4,"Olympiastadion, Berlin (GER)",10 AUG 2003,1180
20,1387,1.96,Blanka VLAŠIĆ,08 NOV 1983,CRO,5,"Olympiastadion, Berlin (GER)",10 AUG 2003,1180
21,1387,1.96,Blanka VLAŠIĆ,08 NOV 1983,CRO,4,"Stade Louis II, Monaco (MON)",13 SEP 2003,1180
22,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,5,"Stade Louis II, Monaco (MON)",13 SEP 2003,1180
23,1387,1.96,Vita PALAMAR,12 OCT 1977,UKR,1,Moskva (RUS),20 SEP 2003,1180
24,1387,1.96,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,2,Yokohama (JPN),23 SEP 2003,1180
25,1387,1.96,Tisha WALLER,01 DEC 1970,USA,1,"Walnut, CA (USA)",18 APR 2004,1180
26,1387,1.96,Inga BABAKOVA,27 JUN 1967,UKR,1,"Filothei Stadium, Athina (GRE)",26 MAY 2004,1180
27,1387,1.96,Ruth BEITIA,01 APR 1979,ESP,2,Moskva (RUS),30 MAY 2004,1180
28,1387,1.96,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"FBK Stadium, Hengelo (NED)",31 MAY 2004,1180
29,1387,1.96,Tisha WALLER,01 DEC 1970,USA,2,Bergen (NOR),11 JUN 2004,1180
30,1387,1.96,Blanka VLAŠIĆ,08 NOV 1983,CRO,3,Bergen (NOR),11 JUN 2004,1180
31,1387,1.96,Tatyana KIVIMYAGI,23 JUN 1984,RUS,1,Tettnang (GER),26 JUN 2004,1180
32,1387,1.96,Irina MIKHALCHENKO,20 JAN 1972,UKR,5,"Olympic Stadium, Athina (GRE)",28 AUG 2004,1180
33,1387,1.96,Anna CHICHEROVA,22 JUL 1982,RUS,6,"Olympic Stadium, Athina (GRE)",28 AUG 2004,1180
34,1387,1.96,Hestrie CLOETE,26 AUG 1978,RSA,2,"Boudewijnstadion, Bruxelles (BEL)",03 SEP 2004,1180
35,1387,1.96,Emma GREEN,08 DEC 1984,SWE,3,"Olympiastadion, Helsinki (FIN)",08 AUG 2005,1180
36,1387,1.96,Anna CHICHEROVA,22 JUL 1982,RUS,4,"Olympiastadion, Helsinki (FIN)",08 AUG 2005,1180
37,1387,1.96,Anna CHICHEROVA,22 JUL 1982,RUS,1,Rieti (ITA),28 AUG 2005,1180
38,1387,1.96,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Göteborg (SWE),28 AUG 2005,1180
39,1387,1.96,Romana DUBNOVÁ,04 NOV 1978,CZE,1,Caslav (CZE),30 AUG 2005,1180
40,1387,1.96,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Rovereto (ITA),31 AUG 2005,1180
41,1387,1.96,Anna CHICHEROVA,22 JUL 1982,RUS,2,Rovereto (ITA),31 AUG 2005,1180
42,1387,1.96,Chaunte LOWE,12 JAN 1984,USA,1,"Atlanta, GA (USA)",01 APR 2006,1180
43,1387,1.96,Chaunte LOWE,12 JAN 1984,USA,2,"Eugene, OR (USA)",28 MAY 2006,1180
44,1387,1.96,Amy ACUFF,14 JUL 1975,USA,3,"Eugene, OR (USA)",28 MAY 2006,1180
45,1387,1.96,Yelena SLESARENKO,28 FEB 1982,RUS,3,Oslo (NOR),02 JUN 2006,1180
46,1387,1.96,Amy ACUFF,14 JUL 1975,USA,2,"International Stadium, Gateshead (GBR)",11 JUN 2006,1180
47,1387,1.96,Tia HELLEBAUT,16 FEB 1978,BEL,1,Woluwé (BEL),11 JUN 2006,1180
48,1387,1.96,Tia HELLEBAUT,16 FEB 1978,BEL,1,"Stadion Rošický, Praha (CZE)",18 JUN 2006,1180
49,1387,1.96,Amy ACUFF,14 JUL 1975,USA,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",11 JUL 2006,1180
50,1387,1.96,Ruth BEITIA,01 APR 1979,ESP,1,Los Corrales de Buelna (ESP),19 JUL 2006,1180
51,1387,1.96,Ruth BEITIA,01 APR 1979,ESP,3,Doha (QAT),11 MAY 2007,1180
